2026-07-14 03:49:49.967 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 03:49:49.968 | INFO     | app.collectors.market_collector:collect:39 - Downloading HDFCBANK
2026-07-14 03:49:50.214 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 03:49:50.374 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 03:49:50.374 | INFO     | app.collectors.market_collector:collect:39 - Downloading ICICIBANK
2026-07-14 03:49:50.806 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 03:49:50.927 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 03:49:50.927 | INFO     | app.collectors.market_collector:collect:39 - Downloading SBIN
2026-07-14 03:49:51.199 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 03:49:51.339 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 03:49:51.340 | INFO     | app.collectors.market_collector:collect:39 - Downloading LT
2026-07-14 03:49:51.582 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 03:49:51.748 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 03:49:51.749 | INFO     | app.collectors.market_collector:collect:39 - Downloading BHARTIARTL
2026-07-14 03:49:51.979 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 03:49:52.091 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 03:49:52.091 | INFO     | app.collectors.market_collector:collect:39 - Downloading ITC
2026-07-14 03:49:52.418 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 03:49:52.547 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 03:49:52.547 | INFO     | app.collectors.market_collector:collect:39 - Downloading HINDUNILVR
2026-07-14 03:49:52.827 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 03:49:53.018 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 03:49:53.175 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 03:49:53.365 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 03:49:54.581 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 03:49:54.741 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 03:49:55.798 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 03:49:55.941 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 03:49:57.126 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 03:49:57.316 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 03:49:58.520 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 03:49:58.701 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 03:49:59.858 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 03:49:59.984 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 03:50:01.274 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 03:50:01.458 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 03:50:02.623 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 03:50:02.722 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 03:50:03.795 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 03:50:03.906 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 03:50:05.100 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 03:50:05.273 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 03:50:06.288 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 03:50:06.437 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 03:50:37.751 | ERROR    | app.services.auto_trade_executer_service:_run_daily_cycle:268 - Auto paper trading cycle failed
Traceback (most recent call last):

  File "C:\Users\Vedant\AppData\Local\Python\pythoncore-3.14-64\Lib\threading.py", line 1044, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x000002A5F787A980>
    └ <WorkerThread(AnyIO worker thread, started 13928)>
  File "C:\Users\Vedant\AppData\Local\Python\pythoncore-3.14-64\Lib\threading.py", line 1082, in _bootstrap_inner
    self._context.run(self.run)
    │    │        │   │    └ <function WorkerThread.run at 0x000002A5A2036560>
    │    │        │   └ <WorkerThread(AnyIO worker thread, started 13928)>
    │    │        └ <method 'run' of '_contextvars.Context' objects>
    │    └ <_contextvars.Context object at 0x000002A5A20A1E80>
    └ <WorkerThread(AnyIO worker thread, started 13928)>
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\anyio\_backends\_asyncio.py", line 1029, in run
    result = context.run(func, *args)
             │       │   │      └ ()
             │       │   └ functools.partial(<function automation_run_now at 0x000002A5A1FAC880>)
             │       └ <method 'run' of '_contextvars.Context' objects>
             └ <_contextvars.Context object at 0x000002A5A1A0B080>

  File "C:\Projects\TradeMine\app\main.py", line 1071, in automation_run_now
    return auto_paper_trade_executor.run_now()
           │                         └ <function AutoPaperTradeExecutor.run_now at 0x000002A5A1DA7ED0>
           └ <app.services.auto_trade_executer_service.AutoPaperTradeExecutor object at 0x000002A5A1DBACF0>

  File "C:\Projects\TradeMine\app\services\auto_trade_executer_service.py", line 121, in run_now
    return self._run_daily_cycle(
           │    └ <function AutoPaperTradeExecutor._run_daily_cycle at 0x000002A5A1DB0460>
           └ <app.services.auto_trade_executer_service.AutoPaperTradeExecutor object at 0x000002A5A1DBACF0>

> File "C:\Projects\TradeMine\app\services\auto_trade_executer_service.py", line 232, in _run_daily_cycle
    result = self.daily_service.run(
             │    │             └ <function DailySchedulerService.run at 0x000002A5A1DA77F0>
             │    └ <app.services.daily_scheduler_service.DailySchedulerService object at 0x000002A5A1DBAF90>
             └ <app.services.auto_trade_executer_service.AutoPaperTradeExecutor object at 0x000002A5A1DBACF0>

  File "C:\Projects\TradeMine\app\services\daily_scheduler_service.py", line 50, in run
    entries = self.trading_service.execute_best_trades(
              │    │               └ <function TradingService.execute_best_trades at 0x000002A5A1D290C0>
              │    └ <app.services.trading_service.TradingService object at 0x000002A5A1DBCE10>
              └ <app.services.daily_scheduler_service.DailySchedulerService object at 0x000002A5A1DBAF90>

  File "C:\Projects\TradeMine\app\services\trading_service.py", line 19, in execute_best_trades
    return self.engine.open_best_paper_trades(
           │    │      └ <function TradingEngine.open_best_paper_trades at 0x000002A5A1D280F0>
           │    └ <app.trading.trading_engine.TradingEngine object at 0x000002A5A1DBCF50>
           └ <app.services.trading_service.TradingService object at 0x000002A5A1DBCE10>

  File "C:\Projects\TradeMine\app\trading\trading_engine.py", line 111, in open_best_paper_trades
    result = self.execute_paper_trade(stock["symbol"])
             │    │                   └ {'symbol': 'ICICIBANK', 'price': 1407.7, 'recommendation': 'STRONG BUY', 'confidence': 99, 'technical_score': 100, 'news_scor...
             │    └ <function TradingEngine.execute_paper_trade at 0x000002A5A1D1BED0>
             └ <app.trading.trading_engine.TradingEngine object at 0x000002A5A1DBCF50>

  File "C:\Projects\TradeMine\app\trading\trading_engine.py", line 39, in execute_paper_trade
    portfolio = self.portfolio_service.current_portfolio()
                │    │                 └ <function PortfolioService.current_portfolio at 0x000002A5A1D1BC10>
                │    └ <app.services.portfolio_service.PortfolioService object at 0x000002A5A1DBED50>
                └ <app.trading.trading_engine.TradingEngine object at 0x000002A5A1DBCF50>

  File "C:\Projects\TradeMine\app\services\portfolio_service.py", line 43, in current_portfolio
    .all()

  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\orm\query.py", line 2711, in all
    return self._iter().all()  # type: ignore
           │    └ <function Query._iter at 0x000002A5FD28A140>
           └ <sqlalchemy.orm.query.Query object at 0x000002A5A1FFA7A0>
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\orm\query.py", line 2864, in _iter
    result: Union[ScalarResult[_T], Result[_T]] = self.session.execute(
            │                  │    │      │      │    │       └ <function Session.execute at 0x000002A5FD331430>
            │                  │    │      │      │    └ <sqlalchemy.orm.session.Session object at 0x000002A5A1D39D60>
            │                  │    │      │      └ <sqlalchemy.orm.query.Query object at 0x000002A5A1FFA7A0>
            │                  │    │      └ ~_T
            │                  │    └ <class 'sqlalchemy.engine.result.Result'>
            │                  └ ~_T
            └ <class 'typing.Union'>
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\orm\session.py", line 2373, in execute
    return self._execute_internal(
           │    └ <function Session._execute_internal at 0x000002A5FD331010>
           └ <sqlalchemy.orm.session.Session object at 0x000002A5A1D39D60>
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\orm\session.py", line 2261, in _execute_internal
    conn = self._connection_for_bind(bind)
           │    │                    └ Engine(sqlite:///trademine.db)
           │    └ <function Session._connection_for_bind at 0x000002A5FD330BF0>
           └ <sqlalchemy.orm.session.Session object at 0x000002A5A1D39D60>
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\orm\session.py", line 2113, in _connection_for_bind
    return trans._connection_for_bind(engine, execution_options)
           │     │                    │       └ None
           │     │                    └ Engine(sqlite:///trademine.db)
           │     └ <function SessionTransaction._connection_for_bind at 0x000002A5FD329F30>
           └ <sqlalchemy.orm.session.SessionTransaction object at 0x000002A5A320E0D0>
  File "<string>", line 2, in _connection_for_bind
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\orm\state_changes.py", line 137, in _go
    ret_value = fn(self, *arg, **kw)
                │  │      │      └ {}
                │  │      └ (Engine(sqlite:///trademine.db), None)
                │  └ <sqlalchemy.orm.session.SessionTransaction object at 0x000002A5A320E0D0>
                └ <function SessionTransaction._connection_for_bind at 0x000002A5FD329E80>
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\orm\session.py", line 1191, in _connection_for_bind
    conn = bind.connect()
           │    └ <function Engine.connect at 0x000002A5FCCAD7A0>
           └ Engine(sqlite:///trademine.db)
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\engine\base.py", line 3295, in connect
    return self._connection_cls(self)
           │    │               └ Engine(sqlite:///trademine.db)
           │    └ <class 'sqlalchemy.engine.base.Connection'>
           └ Engine(sqlite:///trademine.db)
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\engine\base.py", line 144, in __init__
    self._dbapi_connection = engine.raw_connection()
    │                        │      └ <function Engine.raw_connection at 0x000002A5FCCAD900>
    │                        └ Engine(sqlite:///trademine.db)
    └ <sqlalchemy.engine.base.Connection object at 0x000002A5A5C30AA0>
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\engine\base.py", line 3319, in raw_connection
    return self.pool.connect()
           │    │    └ <function Pool.connect at 0x000002A5FB6F33D0>
           │    └ <sqlalchemy.pool.impl.QueuePool object at 0x000002A5FD37AF90>
           └ Engine(sqlite:///trademine.db)
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\pool\base.py", line 448, in connect
    return _ConnectionFairy._checkout(self)
           │                │         └ <sqlalchemy.pool.impl.QueuePool object at 0x000002A5FD37AF90>
           │                └ <classmethod(<function _ConnectionFairy._checkout at 0x000002A5FB7031C0>)>
           └ <class 'sqlalchemy.pool.base._ConnectionFairy'>
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\pool\base.py", line 1272, in _checkout
    fairy = _ConnectionRecord.checkout(pool)
            │                 │        └ <sqlalchemy.pool.impl.QueuePool object at 0x000002A5FD37AF90>
            │                 └ <classmethod(<function _ConnectionRecord.checkout at 0x000002A5FB700BF0>)>
            └ <class 'sqlalchemy.pool.base._ConnectionRecord'>
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\pool\base.py", line 712, in checkout
    rec = pool._do_get()
          │    └ <function QueuePool._do_get at 0x000002A5FB725220>
          └ <sqlalchemy.pool.impl.QueuePool object at 0x000002A5FD37AF90>
  File "C:\Projects\TradeMine\.venv\Lib\site-packages\sqlalchemy\pool\impl.py", line 167, in _do_get
    raise exc.TimeoutError(
          │   └ <class 'sqlalchemy.exc.TimeoutError'>
          └ <module 'sqlalchemy.exc' from 'C:\\Projects\\TradeMine\\.venv\\Lib\\site-packages\\sqlalchemy\\exc.py'>

sqlalchemy.exc.TimeoutError: QueuePool limit of size 5 overflow 10 reached, connection timed out, timeout 30.00 (Background on this error at: https://sqlalche.me/e/20/3o7r)
2026-07-14 03:50:38.029 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 03:50:38.167 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 03:51:09.398 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 03:51:09.532 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 03:51:11.618 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 03:51:11.757 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 03:51:13.841 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 03:51:13.973 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 03:51:15.965 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 03:51:16.103 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 03:51:18.198 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 03:51:18.365 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 03:51:20.296 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 03:51:20.416 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 03:51:22.481 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 03:51:22.576 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 03:51:24.303 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 03:51:24.425 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 03:51:26.603 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 03:51:26.774 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 04:00:35.333 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:00:35.517 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:01:01.229 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 04:01:01.411 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 04:01:03.328 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 04:01:03.481 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 04:01:05.155 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 04:01:05.399 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 04:01:06.998 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 04:01:07.098 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 04:01:08.612 | INFO     | app.collectors.market_collector:collect:39 - Downloading SBIN
2026-07-14 04:01:09.038 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 04:01:09.286 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:01:09.894 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 04:01:10.017 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 04:01:12.527 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:01:12.644 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:01:13.565 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 04:01:13.693 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 04:01:15.301 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 04:01:15.392 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 04:01:17.059 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 04:01:17.215 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 04:01:18.978 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 04:01:19.069 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 04:01:20.610 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 04:01:20.707 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 04:01:21.753 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 04:01:21.840 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 04:01:22.795 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 04:01:22.918 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 04:01:23.711 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 04:01:23.801 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 04:01:24.620 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 04:01:24.713 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 04:01:25.617 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:01:25.719 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:01:26.604 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 04:01:26.704 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 04:01:27.481 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 04:01:27.563 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 04:01:28.475 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 04:01:28.580 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 04:01:29.360 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 04:01:29.450 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 04:07:15.747 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:07:15.896 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:13:31.859 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:13:32.031 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:13:42.506 | INFO     | app.services.auto_trade_executer_service:stop:106 - Auto paper trade executor stopped
2026-07-14 04:14:09.387 | INFO     | app.services.auto_trade_executer_service:start:96 - Auto paper trade executor started
2026-07-14 04:14:20.988 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 04:14:21.140 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 04:14:24.061 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:14:24.198 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:14:24.285 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 04:14:24.455 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 04:14:26.956 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 04:14:27.216 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 04:14:28.831 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 04:14:28.919 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 04:14:30.741 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 04:14:30.837 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 04:14:32.666 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:14:32.767 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:14:33.718 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 04:14:33.813 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 04:14:35.365 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 04:14:35.447 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 04:14:37.145 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 04:14:37.264 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 04:14:38.893 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 04:14:38.992 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 04:14:40.736 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 04:14:40.842 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 04:14:41.823 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 04:14:41.906 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 04:14:42.918 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 04:14:43.036 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 04:14:43.991 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 04:14:44.073 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 04:14:44.954 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 04:14:45.038 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 04:14:45.938 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:14:46.017 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:14:46.878 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 04:14:46.979 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 04:14:47.907 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 04:14:47.996 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 04:14:48.825 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 04:14:48.924 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 04:14:49.809 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 04:14:49.906 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 04:35:40.272 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:35:40.547 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:36:57.575 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:36:57.751 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:41:42.036 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:41:42.170 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:44:25.889 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 04:44:26.044 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 04:45:20.145 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 04:45:20.281 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 05:08:30.594 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 05:08:30.735 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 05:08:33.255 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 05:08:33.422 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 05:08:35.609 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 05:08:35.789 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 05:08:38.053 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 05:08:38.175 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 05:08:40.465 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 05:08:40.608 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 05:08:42.632 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 05:08:42.749 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 05:08:45.199 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 05:08:45.355 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 05:08:46.920 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 05:08:47.073 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 05:08:47.597 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 05:08:47.741 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 05:08:48.584 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 05:08:48.731 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 05:08:50.151 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
