date,open,high,low,close,adj_close,volume,dividends,stock_splits,ema20,ema50,ema200,macd,macd_signal,adx,atr,bb_upper,bb_lower,bb_middle,volume_ma20,rsi,stoch,obv,daily_return,return_5d,return_20d,price_above_ema20,price_above_ema50,price_above_ema200,rsi_overbought,rsi_oversold,macd_bullish,strong_trend,high_volume,near_upper_band,near_lower_band
2024-06-14 00:00:00+05:30,1470.0,1479.675048828125,1457.2249755859375,1477.550048828125,1459.9442138671875,8157998,0.0,0.0,1453.245387848082,1447.3560224580492,1359.3932309727768,5.7823117586719945,2.3963347085825886,11.866624172624766,32.0484281444258,1505.9929810520603,1402.1420165065333,1454.0674987792968,14037528.6,55.246168365304946,76.19203428037483,433988171,0.00839450525720875,0.005170310492674357,0.03662263593944992,True,True,True,False,False,True,False,False,False,False
2024-06-18 00:00:00+05:30,1487.3499755859375,1487.4000244140625,1471.3499755859375,1481.0250244140625,1463.3778076171875,7196766,0.0,0.0,1455.8910675210325,1448.6763754759322,1360.6034975741827,7.227618617006556,3.3625914902673824,11.644987129664896,30.905686764690024,1508.8083211701019,1403.8591837127105,1456.3337524414062,13851543.1,55.86586239627635,78.43106564584811,441184937,0.0023518496640391184,0.006541389044650181,0.0315700179589693,True,True,True,False,False,True,False,False,False,False
2024-06-19 00:00:00+05:30,1487.5,1487.5,1456.0,1458.6500244140625,1441.26953125,8725874,0.0,0.0,1456.1538253203687,1449.067498963702,1361.5790849059229,6.492715231177499,3.988616238449406,10.901412920689927,30.94813771006931,1509.11173048839,1405.8082768358286,1457.4600036621093,13729030.4,50.971763733754926,64.01417966679199,432459063,-0.015107779835693336,0.0013558106782471935,0.015684584847462713,True,True,True,False,False,True,False,False,False,False
2024-06-20 00:00:00+05:30,1459.0,1482.8499755859375,1450.0999755859375,1473.699951171875,1456.139892578125,16113776,0.0,0.0,1457.824884925274,1450.0334774816697,1362.6947154160318,7.043509126308663,4.599594816021257,10.23595046975416,31.076842159350072,1510.236484985775,1405.988515014225,1458.1125,14020639.0,53.89731971933042,73.71130047396645,448572839,0.010317709187204205,0.007090017833490281,0.00893432823721585,True,True,True,False,False,True,False,True,False,False
2024-06-21 00:00:00+05:30,1473.625,1474.699951171875,1440.574951171875,1454.199951171875,1436.8724365234375,31170360,0.0,0.0,1457.4796531392362,1450.196868606776,1363.6052152742989,5.8392193390031935,4.847519720617645,9.942729080706297,31.294567719396497,1507.0543973037366,1405.9855929306386,1456.5199951171876,14848744.0,49.754646326251226,61.14686353132536,417402479,-0.013232001524118742,-0.007541408516038239,-0.021432722054931075,False,True,True,False,False,True,False,True,False,False
2024-06-24 00:00:00+05:30,1445.5250244140625,1449.5,1437.5,1441.4749755859375,1424.298828125,8878386,0.0,0.0,1455.95539813416,1449.854833586351,1364.380038759987,3.814045876692262,4.640824951832569,9.77642435175846,30.252095108859244,1504.2938044356506,1404.8686833573183,1454.5812438964845,14937924.5,47.204840602055235,59.22517243806306,408524093,-0.008750499252653032,-0.024415466177135192,-0.026194916003420055,False,False,True,False,False,False,False,False,False,False
2024-06-25 00:00:00+05:30,1443.0,1455.925048828125,1441.0,1454.1500244140625,1436.822998046875,7045386,0.0,0.0,1455.783457779865,1450.0232724423397,1365.2732724480873,3.1950216075902063,4.351664282984096,9.358009651262336,29.1573060888068,1503.399719271846,1404.5527709625292,1453.9762451171875,14958743.3,49.955922401911096,64.11903782894737,415569479,0.008793110558837691,-0.01814621600376576,-0.008252327765345235,False,True,True,False,False,False,False,False,False,False
2024-06-26 00:00:00+05:30,1446.050048828125,1518.9749755859375,1445.125,1514.0250244140625,1495.9844970703125,22014882,0.0,0.0,1461.3302736497888,1452.533145068682,1366.753389383072,7.449973857067334,4.971326197800744,10.38630360391087,32.34963962431613,1512.8087591498586,1400.9262384087353,1456.867498779297,15668479.3,60.44221425882815,94.92962748079385,437584361,0.04117525633170227,0.03796318450153535,0.039709569551662716,True,True,True,False,False,True,False,True,True,False
2024-06-27 00:00:00+05:30,1513.75,1537.5,1506.0,1530.550048828125,1512.312744140625,28383030,0.0,0.0,1467.9226331905827,1455.592631490621,1368.383206889988,12.016961483197747,6.380453254880145,11.76437454313743,32.288951079722125,1525.2535046504308,1397.4589953495692,1461.35625,16718453.0,62.76144188440732,93.73878272804055,465967391,0.01091463096553369,0.038576439940194884,0.062310230877698825,True,True,True,False,False,True,False,True,True,False
2024-06-28 00:00:00+05:30,1531.0250244140625,1581.0,1531.0250244140625,1565.4000244140625,1546.7474365234375,28957336,0.0,0.0,1477.2061942594855,1459.8988037621286,1370.3435732335113,18.23819529419302,8.752001662742721,13.868977942901855,33.586165372018755,1544.4350231352742,1392.3324817475382,1468.3837524414062,17505976.9,67.13726855698087,89.12893687391114,494924727,0.022769575952528154,0.0764682141218449,0.09864199827095965,True,True,True,False,False,True,False,True,True,False
2024-07-01 00:00:00+05:30,1562.5250244140625,1579.4000244140625,1555.675048828125,1560.1500244140625,1541.5599365234375,7724306,0.0,0.0,1485.1056066551596,1463.8302241798515,1372.2321946382929,22.48573522822994,11.498748375840165,15.823252528397392,32.88179467301295,1558.6035769316106,1391.138927951202,1474.8712524414063,16338700.6,65.88132225911018,85.47040028854529,487200421,-0.003353775340565135,0.08232889979923885,0.09070889106923063,True,True,True,False,False,True,False,False,True,False
2024-07-02 00:00:00+05:30,1569.5,1573.5,1557.0,1565.175048828125,1546.5250244140625,7749246,0.0,0.0,1492.7312678144895,1467.8045310288035,1374.1520240332165,25.958188859400934,14.39063647255232,17.63793607207182,31.71166648208345,1569.0499591812538,1386.1775554671838,1477.6137573242188,15649765.8,66.52678092769355,88.97215946210801,494949667,0.0032208597477345613,0.07635046078467678,0.03631675263902068,True,True,True,False,False,True,False,False,False,False
2024-07-03 00:00:00+05:30,1566.324951171875,1575.0,1542.7750244140625,1552.425048828125,1533.927001953125,9049620,0.0,0.0,1498.416389815788,1471.1229827072082,1375.9258849764494,27.365858355510227,16.985680849143904,18.68884452098315,31.74833141807303,1574.5247619839804,1396.2177551058633,1485.3712585449218,14266791.9,63.256836250167,80.08714204050523,485900047,-0.008146053701498901,0.025362873000678077,0.11103757077395948,True,True,True,False,False,True,False,False,False,False
2024-07-04 00:00:00+05:30,1557.0,1567.5,1550.800048828125,1554.0250244140625,1535.5079345703125,6837176,0.0,0.0,1503.712450253719,1474.3740431663005,1377.6980157171224,28.28450506324316,19.245445691963756,19.664688080686528,30.67344711477317,1580.794298612199,1403.275720919051,1492.035009765625,13735406.2,63.499292305403124,81.20210760561847,492737223,0.00103062984402702,0.015337607289556576,0.09380610551755231,True,True,True,False,False,True,False,False,False,False
2024-07-05 00:00:00+05:30,1553.824951171875,1598.5,1548.0,1588.625,1569.6956787109375,12269710,0.0,0.0,1511.7993597533648,1478.8544728460533,1379.7967916801363,31.44202398284392,21.684761350139787,21.23331227140784,32.08962946371795,1593.518997489447,1406.2535244832093,1499.8862609863281,13456105.6,68.36136400029478,93.86645962732919,505006933,0.022264748020375924,0.01483644769625636,0.10968498679234329,True,True,True,False,False,True,False,False,False,False
2024-07-08 00:00:00+05:30,1589.0,1608.800048828125,1582.5250244140625,1600.9000244140625,1581.824462890625,9500806,0.0,0.0,1520.2851373400981,1483.6405729075439,1381.996823846643,34.53675415535827,24.255159911183483,22.884875657435778,31.6743005315997,1608.6938726062654,1404.1736566906097,1506.4337646484375,13003211.1,69.89354794656992,95.38819488487768,514507739,0.007726823142064632,0.026119282993508408,0.08908471552911812,True,True,True,False,False,True,False,False,False,False
2024-07-09 00:00:00+05:30,1597.5999755859375,1600.5,1580.5,1590.2750244140625,1571.3260498046875,6960002,0.0,0.0,1526.9508408709519,1487.822316103878,1384.0692437527866,35.72024071040096,26.54817607102698,24.317381191546843,30.86899509463276,1619.5046157954025,1405.2504135014724,1512.3775146484375,12888623.2,66.87466660598685,89.18562805977382,507547737,-0.006636891647177512,0.01603652933563593,0.08079040235665214,True,True,True,False,False,True,False,False,False,False
2024-07-10 00:00:00+05:30,1595.0,1597.5,1563.1500244140625,1584.2249755859375,1565.3480224609375,7134578,0.0,0.0,1532.4055203676173,1491.6028125541548,1386.0608430745096,35.75778051840007,28.3900969605016,24.800592773503293,31.117636558297384,1627.0388258015319,1410.4711961711246,1518.7550109863282,12656607.0,65.14909894036282,85.65378503374214,500413159,-0.0038044041032173626,0.020484033533095358,0.0875623749170582,True,True,True,False,False,True,False,False,False,False
2024-07-11 00:00:00+05:30,1587.5,1604.25,1570.5,1580.6500244140625,1561.815673828125,11940946,0.0,0.0,1537.0002350387074,1495.0948600780728,1387.9970538341072,35.094514684535625,29.73098050530841,25.414636695359455,31.305662518419002,1632.969928941347,1416.272600355528,1524.6212646484375,12749567.2,64.09664861974431,83.56683222997384,488472213,-0.002256593114593919,0.017132928737771724,0.08017704690146243,True,True,True,False,False,True,True,False,False,False
2024-07-12 00:00:00+05:30,1584.5,1605.1500244140625,1574.5,1596.7249755859375,1577.6990966796875,12924784,0.0,0.0,1542.688305567015,1499.0803548038714,1390.0739485779065,35.45725676362895,30.87623575697252,26.007655547381553,31.25883122525068,1640.2884411628877,1422.1015856925812,1531.1950134277345,12936748.4,66.70149523399456,92.80389169936666,501396997,0.010169835778691017,0.0050987335500432,0.08972869857426202,True,True,True,False,False,True,True,False,False,False
2024-07-15 00:00:00+05:30,1604.449951171875,1605.8499755859375,1585.5,1597.2249755859375,1578.1932373046875,5329688,0.0,0.0,1547.8822741402457,1502.9291634619915,1392.1351528267426,35.37727113598248,31.776442832774514,26.577272975407205,30.479627251014026,1646.9721558748824,1427.3853636563676,1537.178759765625,12795332.9,66.78222296695273,92.92801601400927,506726685,0.0003131409651913053,-0.00229561419956259,0.08099551473923272,True,True,True,False,False,True,True,False,False,False
2024-07-16 00:00:00+05:30,1593.5,1600.0,1569.125,1576.25,1557.468017578125,9386838,0.0,0.0,1550.5839623173654,1505.8044903850507,1393.9671413558299,33.23822712301103,32.06879969082182,26.229253196449044,30.507868161655882,1649.8222398592338,1434.05777723061,1541.940008544922,12904836.5,60.189909397917724,68.33654341687468,497339847,-0.013132135989949001,-0.008819244595273723,0.06429666887202745,True,True,True,False,False,True,True,False,False,False
2024-07-18 00:00:00+05:30,1576.0,1593.9000244140625,1557.824951171875,1586.675048828125,1567.76904296875,12298374,0.0,0.0,1554.0212086517233,1508.9758848337988,1395.8846329724697,32.015182550727104,32.05807626280288,25.351838765765674,30.905525667408142,1650.7496199669124,1445.9328995643375,1548.341259765625,13083461.5,62.1877936425211,71.55256437823815,509638221,0.0066138295499602595,0.0015465437547981242,0.08776952817416905,True,True,True,False,False,False,True,False,False,False
2024-07-19 00:00:00+05:30,1586.0,1589.9749755859375,1552.800048828125,1555.1500244140625,1536.61962890625,13140390,0.0,0.0,1554.1287149148034,1510.7866354055739,1397.4693632355702,28.17729459866223,31.28191992997475,24.295957951794225,31.353340031008454,1648.933906197496,1455.8936206579729,1552.4137634277345,12934792.2,53.45198674907679,18.742893485949672,496497831,-0.019868607902636448,-0.01613260342652556,0.05526910221949799,True,True,True,False,False,False,False,True,False,False
2024-07-22 00:00:00+05:30,1537.25,1537.5,1499.2750244140625,1500.675048828125,1482.7935791015625,19674376,0.0,0.0,1549.037889573215,1510.3901025986152,1398.4962854802723,20.503711460147315,29.126278236009266,23.80891833725172,33.10488717165071,1643.623551788207,1465.8514848328869,1554.7375183105469,12359993.0,42.37475234960238,1.2782689814974773,476823455,-0.035028759110531604,-0.06015433354298594,0.031959221026515605,False,False,True,False,False,False,False,True,False,False
2024-07-23 00:00:00+05:30,1501.0,1505.75,1463.0,1487.9000244140625,1470.1707763671875,18052044,0.0,0.0,1543.2152357485338,1509.5081387482408,1399.3858749223996,13.238894102523545,25.94880140931212,24.277461792297768,33.79382380224708,1635.8429284042911,1478.274613099615,1557.058770751953,12818675.9,40.26724642602929,17.078200325855622,458771411,-0.00851285188225026,-0.06844680795939184,0.032206628359437106,False,False,True,False,False,False,False,True,False,False
2024-07-24 00:00:00+05:30,1485.0,1509.5,1476.4000244140625,1495.699951171875,1477.8778076171875,11913362,0.0,0.0,1538.6899705507567,1508.9666411962264,1400.3442239398073,8.018431422928415,22.362727412035383,24.553359902744578,33.74426321536783,1628.5957406434025,1489.6767935362852,1559.1362670898438,13062074.7,42.15877363367165,22.427942538224404,470684773,0.005242238476932615,-0.05110233073949244,0.02857334254390609,False,False,True,False,False,False,False,False,False,False
2024-07-25 00:00:00+05:30,1481.0,1500.4749755859375,1477.074951171875,1492.4000244140625,1474.6171875,12519876,0.0,0.0,1534.281404252024,1508.316969949867,1401.2602020539791,3.5737051784867617,18.60492296532566,24.809551005302325,33.005389015274595,1630.8814026532714,1485.228631526416,1558.0550170898437,12587324.4,41.55916846746572,20.164619045306658,458164897,-0.0022062759012775324,-0.05941671830264894,-0.014283119269028588,False,False,True,False,False,False,False,False,False,False
2024-07-26 00:00:00+05:30,1492.4000244140625,1512.425048828125,1490.3499755859375,1509.0250244140625,1491.044189453125,9859940,0.0,0.0,1531.8760347436469,1508.3447367916,1402.3324888436318,1.376854643057868,15.159309300872103,24.503568093246617,32.2246521743398,1632.0023124929478,1481.9552192453336,1556.9787658691407,11661169.9,45.74569312187523,31.56722153661187,468024837,0.011139774677052294,-0.02965951790881305,-0.014063587421099588,False,True,True,False,False,False,False,False,False,False
2024-07-29 00:00:00+05:30,1511.949951171875,1527.5,1511.7750244140625,1520.0999755859375,1501.987060546875,7538550,0.0,0.0,1530.7545053000556,1508.8057265482407,1403.5043046321125,0.5234566857855043,12.232138777854784,23.576385540527244,31.242532418025352,1631.3025166440564,1478.1250102114125,1554.7137634277344,10590230.6,48.39767984124531,39.97198834072364,475563387,0.007339143481848609,0.012944125893864511,-0.028938321273555,False,True,True,False,False,False,False,False,False,False
2024-07-30 00:00:00+05:30,1517.0250244140625,1525.0,1510.0,1513.1500244140625,1495.1199951171875,8228208,0.0,0.0,1529.0778880728183,1508.97609117043,1404.5953068189976,-0.7055373250564116,9.644603557272545,22.77472800303526,30.08235153102354,1630.9980143155485,1473.72951253992,1552.3637634277343,10615425.7,46.85003376785108,35.10677842845875,467335179,-0.004572035578907285,0.016970226215261563,-0.030125307992512784,False,True,True,False,False,False,False,False,False,False
2024-07-31 00:00:00+05:30,1504.0,1510.449951171875,1501.1500244140625,1505.425048828125,1487.487060546875,10057346,0.0,0.0,1526.8252367161808,1508.8368346079867,1405.5985878340139,-2.276621427869941,7.260358560244048,22.33060701492899,28.790754993093287,1630.3421054021026,1468.410421453366,1549.3762634277343,10730830.7,45.12283035827152,29.699024206414652,457277833,-0.005105227810394353,0.006502037824251072,-0.038174643816828,False,False,True,False,False,False,False,False,False,False
2024-08-01 00:00:00+05:30,1512.0,1518.0,1504.300048828125,1515.300048828125,1497.244384765625,10764222,0.0,0.0,1525.7275997744612,1509.0902939891687,1406.690144659826,-2.693834084742548,5.269520031246729,21.566821430379367,27.71284043443484,1629.8125621315664,1465.2274647239021,1547.5200134277343,10816560.8,47.77346264305448,36.61187103015056,468042055,0.00655960919986498,0.015344427793783533,-0.02391419800139427,False,True,True,False,False,False,False,False,False,False
2024-08-02 00:00:00+05:30,1505.0,1509.324951171875,1493.2750244140625,1499.324951171875,1481.4595947265625,10268248,0.0,0.0,1523.2130618123101,1508.7073393688827,1407.6118840281051,-4.264377898634393,3.362740445270505,21.250436497081346,27.3065678615511,1629.6274069714348,1459.9426125598154,1544.785009765625,10988114.4,44.06540366594299,25.428741603124863,457773807,-0.010542530945342854,-0.00642804001607189,-0.03519896551396395,False,False,True,False,False,False,False,False,False,False
2024-08-05 00:00:00+05:30,1480.0,1483.9000244140625,1433.25,1447.324951171875,1430.079345703125,17046704,0.0,0.0,1515.9856227036971,1506.3001868905687,1408.007038925058,-9.594412192724576,0.7713099176714888,22.539123370369175,30.075738098002805,1629.9906905400132,1445.4493241084244,1537.7200073242188,11226964.1,34.64030124679556,8.44075032796102,440727103,-0.03468227481931563,-0.047875156623175874,-0.08894487297387677,False,False,True,False,False,False,False,True,False,False
2024-08-06 00:00:00+05:30,1455.1500244140625,1477.5,1451.324951171875,1456.050048828125,1438.7003173828125,10236186,0.0,0.0,1510.2774728107854,1504.3295932410613,1408.485078824591,-12.965007770299962,-1.9759536199228016,23.735761181279308,30.08283172158296,1624.4972795459894,1436.4577375438544,1530.4775085449219,11263733.1,37.072399595552824,14.192371841388402,450963289,0.006028430346056934,-0.03773583231315636,-0.09048033817036971,False,False,True,False,False,False,False,False,False,False
2024-08-07 00:00:00+05:30,1469.0,1472.5,1461.5,1464.824951171875,1447.3707275390625,8174568,0.0,0.0,1505.9486612261273,1502.7803915912893,1409.0456745693402,-14.75804619516316,-4.532372134970874,24.846924862838712,29.109054539460963,1618.1690576233618,1430.2409521422633,1524.2050048828125,11324461.4,39.51026352855708,20.146725851337848,459137857,0.006026511486203701,-0.026969192314060697,-0.0788857721565549,False,False,True,False,False,False,False,False,False,False
2024-08-08 00:00:00+05:30,1457.5250244140625,1465.0,1445.925048828125,1449.125,1431.8577880859375,12387192,0.0,0.0,1500.5368839664961,1500.6762585877093,1409.4444738273567,-17.247083274562783,-7.075314362889257,26.224486508186057,28.39233287034768,1612.6006509956833,1422.2993612113478,1517.4500061035155,11587092.1,36.76582622190887,15.227817745803357,446750665,-0.010717970880626315,-0.043671251036586645,-0.0852782765503175,False,False,True,False,False,False,True,True,False,False
2024-08-09 00:00:00+05:30,1460.0,1476.5,1456.0,1474.300048828125,1456.7330322265625,6249776,0.0,0.0,1498.0381377628416,1499.641897420667,1410.0898029318419,-16.992369589517693,-9.058725408214945,26.88980723624216,28.31966623675142,1604.4042654629204,1419.860749185517,1512.1325073242188,11302533.6,43.53839341798388,43.55442846485411,453000441,0.017372586097213816,-0.016690779623316776,-0.06728243060974914,False,False,True,False,False,False,True,False,False,False
2024-08-12 00:00:00+05:30,1470.0,1473.0,1457.75,1460.625,1443.220703125,8184584,0.0,0.0,1494.474981785428,1498.1118230120135,1410.5926407136146,-17.69004943408163,-10.784990213388284,27.507605055151398,27.47897927899239,1591.5149371020557,1419.1400799877879,1505.3275085449218,11065523.6,40.97139571242462,29.045092838196286,444815857,-0.009275621227167963,0.009189400636917311,-0.08523695543497967,False,False,True,False,False,False,True,False,False,False
2024-08-13 00:00:00+05:30,1460.75,1470.074951171875,1458.0,1463.625,1446.1851806640625,6265064,0.0,0.0,1491.536888282054,1496.75939858017,1411.1203258806436,-17.795752452653915,-12.18714266124141,28.081274458424264,26.378691557055436,1575.514760663536,1421.780258867714,1498.647509765625,11112292.4,41.782328692587015,32.228116710875334,451080921,0.0020539152759948553,0.005202397526081981,-0.08364505791485433,False,False,True,False,False,False,True,False,False,False
2024-08-14 00:00:00+05:30,1463.550048828125,1472.0,1453.699951171875,1461.8499755859375,1444.43115234375,6267466,0.0,0.0,1488.7095632633764,1495.390401600004,1411.6250985145273,-17.817364999350275,-13.313187128863184,28.738704105022467,25.801645647846122,1562.5269554606039,1423.32806162924,1492.927508544922,10956323.8,41.41975380473876,30.344801682692307,444813455,-0.001212759015500886,-0.002030942730431695,-0.07257733507632835,False,False,True,False,False,False,True,False,False,False
2024-08-16 00:00:00+05:30,1468.6500244140625,1480.4000244140625,1458.050048828125,1478.199951171875,1460.58642578125,9416902,0.0,0.0,1487.7086478260906,1494.716266289097,1412.2875348593766,-16.326979455013543,-13.915945594093255,28.820436147522532,25.55509778628122,1542.3861230557375,1432.6213842684813,1487.5037536621094,10812250.2,46.06268122795609,47.69225588527851,454230357,0.011184441535722067,0.0200637979276288,-0.06836629701611985,False,False,True,False,False,False,True,False,False,False
2024-08-19 00:00:00+05:30,1482.5,1498.300048828125,1480.5,1488.4000244140625,1475.65625,13797742,5.0,0.0,1487.7744932154212,1494.4685705292918,1413.044873063901,-14.15955497269465,-13.964667469813534,27.874775310471513,25.16545491985042,1529.4705130223672,1438.8619943018514,1484.1662536621093,10845117.8,48.78958529893451,60.109018434945504,468028099,0.006900333905505152,0.009563843938786398,-0.04292190396559947,True,False,True,False,False,False,True,True,False,False
2024-08-20 00:00:00+05:30,1497.2249755859375,1503.925048828125,1490.0250244140625,1495.949951171875,1483.1416015625,8411808,0.0,0.0,1488.553108258893,1494.5266638878245,1413.8697992142293,-11.69779456885658,-13.511292889622144,26.70006866754619,24.476852740865564,1528.9357283316167,1438.9242692269772,1483.929998779297,10281989.4,50.773414817867625,73.98224327064896,476439907,0.005072511847602712,0.024184818945228947,-0.003148648110022134,True,True,True,False,False,True,True,False,False,False
2024-08-21 00:00:00+05:30,1493.25,1507.875,1490.0,1498.675048828125,1485.8433837890625,7769996,0.0,0.0,1489.5171025988197,1494.6893456501894,1414.7136325437207,-9.41836999989414,-12.692708311676544,25.39875418072348,24.00529183080374,1529.9075633703517,1439.0299366296483,1484.46875,9767887.0,51.50367711841407,77.19769773230088,484209903,0.0018216502859038641,0.02394742425698171,0.007241766407192429,True,True,True,False,False,True,True,False,False,False
2024-08-22 00:00:00+05:30,1503.0,1506.5,1490.6500244140625,1498.125,1485.2979736328125,10445782,0.0,0.0,1490.336902351313,1494.8240771933192,1415.5435963990071,-7.569042736997062,-11.667975196740647,24.190390728673822,23.42276924188472,1530.1608002043088,1439.019204678504,1484.5900024414063,9694508.0,51.33812944998765,85.27774122842206,473764121,-0.0003670234108155146,0.02481446456194858,0.0016213471333104135,True,True,True,False,False,True,False,True,False,False
2024-08-23 00:00:00+05:30,1503.75,1511.324951171875,1498.425048828125,1499.9749755859375,1487.1322021484375,9249654,0.0,0.0,1491.254814087944,1495.026073208716,1416.3837096247478,-5.886306313490422,-10.511641420090603,22.78848106939205,22.69256795116974,1530.9172429130836,1439.0202570869164,1484.96875,9530996.9,51.89813991043828,85.46271830391345,483013775,0.0012348606330829792,0.014730770621931066,0.005075684165074312,True,True,True,False,False,True,False,False,False,False
2024-08-26 00:00:00+05:30,1506.9749755859375,1523.0,1503.0,1512.5999755859375,1499.649169921875,8816114,0.0,0.0,1493.2876866115623,1495.7152458509602,1417.3410854054562,-3.4937201547490986,-9.108057167022302,21.47722188531102,22.716314841376366,1531.4950137376097,1438.799981379578,1485.1474975585938,9478805.6,55.64923862367672,86.50660914351961,491829889,0.008416807083777123,0.016259037069958238,0.002369046976714806,True,True,True,False,False,True,False,False,False,False
2024-08-27 00:00:00+05:30,1510.5,1513.4749755859375,1499.449951171875,1500.449951171875,1487.6031494140625,6251156,0.0,0.0,1493.9698070458778,1495.9009205694274,1418.1680392936794,-2.548605081588903,-7.796166749935623,20.05526513345026,22.09550838228252,1528.2867471489856,1440.0432455267958,1484.1649963378907,9414435.9,51.487907171596135,70.74270111720341,485578733,-0.008032543045199958,0.003008122027394533,-0.012926797401261902,True,True,True,False,False,True,False,False,False,False
2024-08-28 00:00:00+05:30,1505.0,1507.4749755859375,1493.0,1498.300048828125,1485.4716796875,9610286,0.0,0.0,1494.3822110251394,1495.995004030553,1418.9653727218829,-1.9505885578842026,-6.627051111525339,18.879728190589027,21.55118461111502,1526.0424136560282,1440.8025814611592,1483.4224975585937,9483539.8,50.764538344880116,67.95333529722932,475968447,-0.001432838424281213,-0.000250221020422825,-0.009813947953830837,True,True,True,False,False,True,False,True,False,False
2024-08-29 00:00:00+05:30,1503.0999755859375,1537.0,1494.0,1520.925048828125,1507.90283203125,38335358,0.0,0.0,1496.9101003397095,1496.972652846144,1419.9798968622435,0.34501514083467555,-5.232637861053337,18.757984054504174,23.08324285317823,1528.9023134739227,1439.4926816432649,1484.1974975585938,10897440.4,57.5272311737082,80.70235084130283,514303805,0.015100446681354462,0.015219056372548945,0.010296095452952514,True,True,True,False,False,True,False,True,False,False
2024-08-30 00:00:00+05:30,1534.0,1539.7249755859375,1503.324951171875,1509.625,1496.6995849609375,41620730,0.0,0.0,1498.121043164499,1497.468823322766,1420.8718879382411,1.238204854216292,-3.938469317999411,18.760538787371974,24.034441536098537,1527.891425151703,1439.936065082672,1483.9137451171875,12440265.8,53.569590257725366,65.01020977214966,472683075,-0.0074297210351237375,0.006433456938368609,-0.0037451650796909153,True,True,True,False,False,True,False,True,False,False
2024-09-02 00:00:00+05:30,1510.875,1526.800048828125,1506.625,1516.25,1503.2679443359375,11240852,0.0,0.0,1499.847610482166,1498.2053400552065,1421.8209238791542,2.4523767965611114,-2.660300095087307,18.762911039320645,23.75877062838614,1530.5071000897608,1439.0128950274268,1484.7599975585938,12488896.0,55.502402743832675,72.71145722325416,483923927,0.004388507079572834,0.002413079778510907,0.01128844605360313,True,True,True,False,False,True,False,False,False,False
2024-09-03 00:00:00+05:30,1521.25,1523.0,1507.5,1509.125,1496.203857421875,10923800,0.0,0.0,1500.7311713886265,1498.633562013826,1422.6896211539886,2.8073277280670936,-1.5667745304564267,18.765113844701553,23.168858440644275,1531.3592985331215,1444.3407014668783,1487.85,12182750.8,52.949508585531184,64.4289835494248,473000127,-0.004699093157460865,0.0057816315841456856,0.04269949797941819,True,True,True,False,False,True,False,False,False,False
2024-09-04 00:00:00+05:30,1500.699951171875,1517.5,1499.5,1514.550048828125,1501.5823974609375,11983304,0.0,0.0,1502.047254954293,1499.2577379673278,1423.6036552601988,3.4861982763272863,-0.5561799690996841,18.19983594279471,22.79965426631254,1533.1915970042674,1448.3584029957328,1490.775,12270106.7,54.65956399710613,69.17667666545606,484983431,0.0035948306655346762,0.010845624688265776,0.04017719036998946,True,True,True,False,False,True,False,False,False,False
2024-09-05 00:00:00+05:30,1519.050048828125,1525.7750244140625,1487.050048828125,1492.9749755859375,1480.192138671875,16264168,0.0,0.0,1501.183228347783,1499.0113551288418,1424.2939171539872,2.2572596919540047,0.006507963111053616,16.922597016031396,23.93717721771432,1532.8952809631455,1451.469721478261,1492.1825012207032,12674586.7,47.297237022849274,21.06370743511051,468719263,-0.014245203226450731,-0.018377022104884788,0.01921732995573433,False,False,True,False,False,True,False,True,False,False
2024-09-06 00:00:00+05:30,1492.5,1497.0,1461.625,1464.824951171875,1452.2830810546875,19394228,0.0,0.0,1497.7205352834108,1497.6707118364118,1424.697211024812,-0.9768936785992537,-0.19017236523100786,17.028213168767834,24.754164559306155,1530.8352023847347,1455.099795173859,1492.9674987792969,13024938.5,39.77028974946817,4.097249900358709,449325035,-0.01885498744077385,-0.029676276444895233,0.010834090345467118,False,False,True,False,False,False,False,True,False,False
2024-09-09 00:00:00+05:30,1466.5,1469.925048828125,1455.5999755859375,1462.449951171875,1449.928466796875,9010298,0.0,0.0,1494.361432034693,1496.2895055358417,1425.0728601805042,-3.6891005224390483,-0.889957996672616,17.38417426330242,24.009229465226248,1531.7339589878457,1453.016028805123,1492.3749938964843,13162964.6,39.20342862363495,8.142615852526003,440314737,-0.0016213541407115173,-0.03548230755358617,-0.008037778785715433,False,False,True,False,False,False,False,False,False,False
2024-09-10 00:00:00+05:30,1460.5,1472.050048828125,1457.574951171875,1461.5250244140625,1449.011474609375,10768260,0.0,0.0,1491.2341551184425,1494.926192550674,1425.4355682823307,-5.845791203877525,-1.8811246381135978,17.57066489226138,23.32822005029937,1531.6354478565281,1453.2045423778468,1492.4199951171875,13292148.4,38.970468301801944,7.04314868127786,429546477,-0.0006324501956948003,-0.03154143996417624,0.0006161912976037076,False,False,True,False,False,False,False,False,False,False
2024-09-11 00:00:00+05:30,1463.050048828125,1468.75,1447.550048828125,1451.5,1439.072265625,9760202,0.0,0.0,1487.449949869067,1493.2232046075103,1425.694915861611,-8.26860446932983,-3.1586206043568446,18.186526007539722,23.176200844697632,1533.1107235613765,1450.5167666729983,1491.8137451171874,13466905.3,36.44273283214432,4.285277255769788,419786275,-0.006859290293768083,-0.04162955781943922,-0.008284225809206625,False,False,True,False,False,False,False,False,False,False
